COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3604371211","MN0055808","0","3600963063","D002","EXO","3600993301","A1","3601312051","3609667892","04/01/2025","03/31/2030","1","1","00400","pH","1","","3615682482","C3","9","12","SU","12","SU",9.0,"MN","MAX","<=","N","GR","01/01","","ENF","3632057284","11/30/2025","","","","4055432351","C3","3859340562","12.7","","",12.7,"=","12/10/2025","","","","3685506933","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",12.7,True,9.0,3.6999999999999993,141.1111111111111,41.11111111111111,"","","-D002-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-1220466985082651798,False,False
"3602306870","MN0056910","0","3600488937","D001","EXO","3600533121","A1","3600759472","3605437485","10/01/2020","09/30/2024","1","1","00400","pH","1","","3609256428","C1","6","12","SU","12","SU",6.0,"MO","MIN",">=","N","GR","02/07","","ENF","3627481145","10/31/2025","","","","3993453196","C1","3858006500","3","","",3.0,"=","11/12/2025","","","","3684546368","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",3.0,False,6.0,-3.0,50.0,0.0,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",5311419450645020611,False,False
"3603998711","MN0060216","0","3600850036","S004","INF","3600907518","A1","3601210706","3608885267","06/01/2024","05/31/2029","1","1","00400","pH","IM","","3614498110","C1","6","12","SU","12","SU",6.0,"MO","MIN",">=","N","GR","01/30","","ENF","3629455248","10/31/2025","","","","4020019455","C1","3858006691","5.1","","",5.1,"=","11/06/2025","","","","3684546374","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",5.1,False,6.0,-0.9000000000000004,85.0,0.0,"","","-S004-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-2221624689850322875,False,False
"3603998711","MN0060216","0","3600850036","S004","INF","3600907518","A1","3601210706","3608885267","06/01/2024","05/31/2029","1","1","00400","pH","IM","","3614498110","C1","6","12","SU","12","SU",6.0,"MO","MIN",">=","N","GR","01/30","","ENF","3629455250","11/30/2025","","","","4020019458","C1","3860597781","5","","",5.0,"=","12/17/2025","","","","3685545318","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",5.0,False,6.0,-1.0,83.33333333333334,0.0,"","","-S004-pH","EPA_ECHO","2026-03-25T14:01:14.812397",2673708331556070844,False,False
"3603998711","MN0060216","0","3600850036","S004","INF","3600907518","A1","3601210706","3608885267","06/01/2024","05/31/2029","1","1","00400","pH","IM","","3614498110","C1","6","12","SU","12","SU",6.0,"MO","MIN",">=","N","GR","01/30","","ENF","3629455254","01/31/2026","","","","4020019464","C1","3863674325","5.3","","",5.3,"=","02/04/2026","","","","3685945091","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",5.3,False,6.0,-0.7000000000000002,88.33333333333333,0.0,"","","-S004-pH","EPA_ECHO","2026-03-25T14:01:14.812397",3346767323856353866,False,False
"3602130831","MN0062715","0","3600450319","D003","EXO","3600493069","A1","3600712289","3605086462","03/01/2020","09/30/2023","1","1","00400","pH","1","","3608641999","C1","6.5","12","SU","12","SU",6.5,"MO","MIN",">=","N","GR","01/30","","ENF","3630877173","01/31/2026","","","","4041110348","C1","3864790069","0","","",0.0,"=","02/20/2026","","","","3686061124","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.0,False,6.5,-6.5,0.0,0.0,"","","-D003-pH","EPA_ECHO","2026-03-25T14:01:14.812397",7667720388834875336,False,False
"3602130831","MN0062715","0","3600450315","D006","EXO","3600493076","A1","3600712294","3605086509","03/01/2020","09/30/2023","1","1","00400","pH","1","","3608642065","C1","6.5","12","SU","12","SU",6.5,"MO","MIN",">=","N","GR","01/30","","ENF","3630877363","01/31/2026","","","","4041113007","C1","3864790077","0","","",0.0,"=","02/20/2026","","","","3686061125","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.0,False,6.5,-6.5,0.0,0.0,"","","-D006-pH","EPA_ECHO","2026-03-25T14:01:14.812397",3275433004829330228,False,False
"3601959395","MN0064564","0","3600414838","D002","EXO","3600459910","A1","3600659826","3604720787","09/01/2019","08/31/2024","1","1","00400","pH","1","","3608000747","C3","8","12","SU","12","SU",8.0,"MN","MAX","<=","N","GR","02/30","","ENF","3630420039","10/31/2025","","","","4033788753","C3","3858364592","8.2","","",8.2,"=","11/20/2025","","","","3684558756","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",8.2,True,8.0,0.1999999999999993,102.49999999999999,2.499999999999991,"","","-D002-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-5257596163836091905,False,False
"3601959395","MN0064564","0","3600414838","D002","EXO","3600459910","A1","3600659826","3604720787","09/01/2019","08/31/2024","1","1","00400","pH","1","","3608000747","C3","8","12","SU","12","SU",8.0,"MN","MAX","<=","N","GR","02/30","","ENF","3630420079","11/30/2025","","","","4033789041","C3","3860597866","8.5","","",8.5,"=","12/17/2025","","","","3685545319","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",8.5,True,8.0,0.5,106.25,6.25,"","","-D002-pH","EPA_ECHO","2026-03-25T14:01:14.812397",8642314615046870303,False,False
"3601959395","MN0064564","0","3600414838","D002","EXO","3600459910","A1","3600659826","3604720787","09/01/2019","08/31/2024","1","1","00400","pH","1","","3608000747","C3","8","12","SU","12","SU",8.0,"MN","MAX","<=","N","GR","02/30","","ENF","3630420090","12/31/2025","","","","4033789225","C3","3862173434","9.2","","",9.2,"=","01/19/2026","","","","3685712924","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",9.2,True,8.0,1.1999999999999993,114.99999999999999,14.999999999999991,"","","-D002-pH","EPA_ECHO","2026-03-25T14:01:14.812397",6494127646500387251,False,False
"3601959395","MN0064564","0","3600414838","D002","EXO","3600459910","A1","3600659826","3604720787","09/01/2019","08/31/2024","1","1","00400","pH","1","","3608000747","C3","8","12","SU","12","SU",8.0,"MN","MAX","<=","N","GR","02/30","","ENF","3630420105","02/28/2026","","","","4033789424","C3","3867248018","9.2","","",9.2,"=","03/16/2026","","","","3687287139","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",9.2,True,8.0,1.1999999999999993,114.99999999999999,14.999999999999991,"","","-D002-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-694878086661253352,False,False
"3603070999","MN0066109","0","3600627172","D001","EXO","3600689673","A1","3600941957","3606570143","04/01/2022","03/31/2025","1","1","00400","pH","1","","3611184884","C1","6","12","SU","12","SU",6.0,"MO","MIN",">=","N","GR","02/30","","ENF","3628893473","10/31/2025","","","","4012815348","C1","3858007375","5.2","","",5.2,"=","11/16/2025","","","","3684546375","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",5.2,False,6.0,-0.7999999999999998,86.66666666666667,0.0,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",2109148472709107402,False,False
"3602885894","MN0066966","0","3600585630","D006","EXO","3600646760","A1","3600892463","3606249651","11/01/2021","05/31/2023","1","1","00400","pH","1","","3610690339","C1","6","12","SU","12","SU",6.0,"MO","MIN",">=","N","GR","01/01","","ENF","3629803015","02/28/2026","","","","4024689620","C1","3867150005","4.6","","",4.6,"=","03/13/2026","","","","3687284425","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",4.6,False,6.0,-1.4000000000000004,76.66666666666666,0.0,"","","-D006-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-1478278393099188493,False,False
"3604159003","MN0069051","0","3600908274","D001","EXO","3600954251","A1","3601264602","3609352544","11/01/2024","10/31/2029","1","1","00400","pH","1","","3615188931","C3","9","12","SU","12","SU",9.0,"IA","MAX","<=","N","GR","02/30","","ENF","3630787972","10/31/2025","","","","4039858170","C3","3858201026","9.4","","",9.4,"=","11/19/2025","","","","3684553983","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.4,True,9.0,0.40000000000000036,104.44444444444446,4.444444444444448,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",9201797261535622037,False,False
"3604159003","MN0069051","0","3600908274","D001","EXO","3600954251","A1","3601264602","3609352544","11/01/2024","10/31/2029","1","1","00400","pH","1","","3615188930","C1","6","12","SU","12","SU",6.0,"IB","MIN",">=","N","GR","02/30","","ENF","3630787978","01/31/2026","","","","4039858181","C1","3863674467","0","","",0.0,"=","02/05/2026","","","","3685945092","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.0,True,6.0,6.0,0.0,100.0,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",428582922405866591,False,False
"3604159003","MN0069051","0","3600908274","D001","EXO","3600954251","A1","3601264602","3609352544","11/01/2024","10/31/2029","1","1","00400","pH","1","","3615188930","C1","6","12","SU","12","SU",6.0,"IB","MIN",">=","N","GR","02/30","","ENF","3630787980","02/28/2026","","","","4039858184","C1","3867091451","0","","",0.0,"=","03/12/2026","","","","3687282406","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.0,True,6.0,6.0,0.0,100.0,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-5739538746055323567,False,False
"3604565843","MN0069515","0","3601028463","D001","EXO","3601026986","A1","3601360638","3609984085","10/01/2025","03/31/2028","1","1","00400","pH","1","","3616209488","C1","6","12","SU","12","SU",6.0,"IB","MIN",">=","N","GR","01/30","","ENF","3633354430","11/30/2025","","","","4076012250","C1","3860434942","5.7","","",5.7,"=","12/12/2025","","","","3685509281","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",5.7,True,6.0,0.2999999999999998,95.0,4.9999999999999964,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-3280418398939437685,False,False
"3603344260","MN0071421","0","3600839013","D002","EXO","3600896126","A1","3601200338","3608825070","07/01/2024","01/31/2025","1","1","00400","pH","1","","3614397142","C1","6","12","SU","12","SU",6.0,"MO","MIN",">=","N","GR","01/01","","ENF","3629134749","02/28/2026","","","","4015312075","C1","3865656096","5.4","","",5.4,"=","03/06/2026","","","","3687269264","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",5.4,False,6.0,-0.5999999999999996,90.0,0.0,"","","-D002-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-7025401781817965818,False,False
"3602166221","MNG250058","0","3600455150","D001","EXO","3600497478","A1","3600717871","3605127537","04/01/2020","01/31/2025","1","1","00400","pH","1","","3608712647","C1","6","12","SU","12","SU",6.0,"MO","MIN",">=","N","GR","02/30","","ENF","3628457051","01/31/2026","","","","4007370127","C1","3864686793",".049","","",0.049,"=","02/18/2026","","","","3686034986","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.049,False,6.0,-5.951,0.8166666666666668,0.0,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-1034939998261788450,False,False
"3603440735","MNG490595","0","3600699606","D001","INO","3600759411","A1","3601024495","3607500645","12/01/2022","05/31/2027","3","3","00400","pH","SW","","3612392730","C1","6.5","12","SU","12","SU",6.5,"QC","MIN",">=","N","GR","01/90","","ENF","3624176652","12/31/2025","","","","3955100836","C1","3867248469","0","","",0.0,"=","03/16/2026","28","","","3687287146","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0,False,6.5,-6.5,0.0,0.0,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-4971610408904287845,False,False
"3602080740","MNG585015","0","3600440114","D004","EXO","3600483170","A1","3600698795","3604972894","01/01/2020","11/30/2023","1","1","00400","pH","1","","3608437401","C3","9","12","SU","12","SU",9.0,"MN","MAX","<=","N","GR","02/07","","ENF","3628231326","10/31/2025","","","","4004343920","C3","3858201220","9.5","","",9.5,"=","11/19/2025","","","","3684553984","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.5,True,9.0,0.5,105.55555555555556,5.555555555555555,"","","-D004-pH","EPA_ECHO","2026-03-25T14:01:14.812397",405096005417010705,False,False
"3603822333","MNG585034","0","3600802592","D002","EXO","3600860880","A1","3601157429","3608479166","01/01/2024","11/30/2028","1","1","00400","pH","1","","3613896678","C1","6","12","SU","12","SU",6.0,"MO","MIN",">=","N","GR","02/07","","ENF","3628312962","10/31/2025","","","","4005502887","C1","3865644872",".8","","",0.8,"=","03/05/2026","78","","","3685706502","D90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.8,False,6.0,-5.2,13.333333333333334,0.0,"","","-D002-pH","EPA_ECHO","2026-03-25T14:01:14.812397",989499557224892573,False,False
"3603822333","MNG585034","0","3600802592","D002","EXO","3600860880","A1","3601157429","3608479166","01/01/2024","11/30/2028","1","1","00400","pH","1","","3613896678","C1","6","12","SU","12","SU",6.0,"MO","MIN",">=","N","GR","02/07","","ENF","3628312962","10/31/2025","","","","4005502887","C1","3865644872",".8","","",0.8,"=","03/05/2026","78","","","3687268656","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.8,False,6.0,-5.2,13.333333333333334,0.0,"","","-D002-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-4306012754577653324,False,False
"3603822339","MNG585045","0","3600802621","D001","EXO","3600860901","A1","3601157450","3608479291","01/01/2024","11/30/2028","1","1","00400","pH","1","","3613896873","C3","9","12","SU","12","SU",9.0,"MN","MAX","<=","N","GR","02/07","","ENF","3628313942","10/31/2025","","","","4005511715","C3","3858201300","9.9","","",9.9,"=","11/19/2025","","","","3684553985","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.9,True,9.0,0.9000000000000004,110.00000000000001,10.000000000000004,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-8734514169691994610,False,False
"3603822390","MNG585119","0","3600802695","D001","EXO","3600861007","A1","3601157556","3608480219","01/01/2024","11/30/2028","1","1","00400","pH","1","","3613898390","C3","9","12","SU","12","SU",9.0,"MN","MAX","<=","N","GR","02/07","","ENF","3628320738","10/31/2025","","","","4005580385","C3","3858522359","9.5","","",9.5,"=","11/21/2025","","","","3684573635","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.5,True,9.0,0.5,105.55555555555556,5.555555555555555,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",8535531493325896170,False,False
"3603829031","MNG585120","0","3600803458","D001","EXO","3600861827","A1","3601158425","3608486825","01/01/2024","11/30/2028","1","1","00400","pH","1","","3613909161","C3","9","12","SU","12","SU",9.0,"MN","MAX","<=","N","GR","02/07","","ENF","3628348790","10/31/2025","","","","4005878877","C3","3858522388","9.2","","",9.2,"=","11/21/2025","","","","3684573637","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.2,True,9.0,0.1999999999999993,102.22222222222221,2.2222222222222143,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-3390191225009433277,False,False
"3603822388","MNG585125","0","3600800201","D001","EXO","3600859973","A1","3601156476","3608469092","01/01/2024","11/30/2028","1","1","00400","pH","1","","3613881795","C3","9","12","SU","12","SU",9.0,"MN","MAX","<=","N","GR","02/07","","ENF","3628292661","10/31/2025","","","","4005227761","C3","3858010032","9.1","","",9.1,"=","11/17/2025","","","","3684546396","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.1,True,9.0,0.09999999999999964,101.11111111111111,1.1111111111111072,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",3981563474483288315,False,False
"3603822411","MNG585133","0","3600800210","D001","EXO","3600859977","A1","3601156480","3608469113","01/01/2024","11/30/2028","1","1","00400","pH","1","","3613881839","C3","9","12","SU","12","SU",9.0,"MN","MAX","<=","N","GR","02/07","","ENF","3628292814","10/31/2025","","","","4005230096","C3","3858010250","9.8","","",9.8,"=","11/17/2025","","","","3684546398","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.8,True,9.0,0.8000000000000007,108.8888888888889,8.888888888888896,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-56455008267470136,False,False
"3603822398","MNG585140","0","3600802710","D001","EXO","3600861042","A1","3601157591","3608480496","01/01/2024","11/30/2028","1","1","00400","pH","1","","3613898845","C3","9","12","SU","12","SU",9.0,"MN","MAX","<=","N","GR","02/07","","ENF","3628322676","11/30/2025","","","","4005600483","C3","3860550581","9.1","","",9.1,"=","12/13/2025","","","","3685543505","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",9.1,True,9.0,0.09999999999999964,101.11111111111111,1.1111111111111072,"","","-D001-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-2106957224863900049,False,False
"3603822410","MNG585148","0","3600802740","D005","EXO","3600861055","A1","3601157604","3608480610","01/01/2024","11/30/2028","1","1","00400","pH","1","","3613899033","C3","9","12","SU","12","SU",9.0,"MN","MAX","<=","N","GR","02/07","","ENF","3628323440","10/31/2025","","","","4005609249","C3","3858010529","9.1","","",9.1,"=","11/03/2025","","","","3684546404","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.1,True,9.0,0.09999999999999964,101.11111111111111,1.1111111111111072,"","","-D005-pH","EPA_ECHO","2026-03-25T14:01:14.812397",-1654820022083168533,False,False
